p:(0.611229,0.0391531),h:1,n:0,cr:0;
p:(0.611689,0.0796482),h:1,n:0,cr:0;
p:(0.613008,0.200988),h:1,n:0,cr:0;
p:(0.614627,0.106563),h:1,n:0,cr:0;
p:(0.615625,0.234213),h:1,n:0,cr:0;
p:(0.615676,0.0969107),h:1,n:0,cr:0;
p:(0.615747,0.208252),h:1,n:0,cr:0;
p:(0.619958,0.0362424),h:1,n:0,cr:0;
p:(0.623305,0.0583111),h:1,n:0,cr:0;
p:(0.624541,0.130004),h:1,n:0,cr:0;
p:(0.625226,0.0369019),h:1,n:0,cr:0;
p:(0.625333,0.113885),h:1,n:0,cr:0;
p:(0.625598,0.0970922),h:1,n:0,cr:0;
p:(0.627034,0.232573),h:1,n:0,cr:0;
p:(0.627931,0.0728189),h:1,n:0,cr:0;
p:(0.627972,0.19944),h:1,n:0,cr:0;
p:(0.629291,0.0445699),h:1,n:0,cr:0;
p:(0.633335,0.198223),h:1,n:0,cr:0;
p:(0.635972,0.14951),h:1,n:0,cr:0;
p:(0.63617,0.0452647),h:1,n:0,cr:0;
p:(0.639196,0.0681434),h:1,n:0,cr:0;
p:(0.639484,0.193716),h:1,n:0,cr:0;
p:(0.644144,0.0142064),h:1,n:0,cr:0;
p:(0.646719,0.0375915),h:1,n:0,cr:0;
p:(0.646986,0.000512376),h:1,n:0,cr:0;
p:(0.647155,0.10917),h:1,n:0,cr:0;
p:(0.648002,0.229762),h:1,n:0,cr:0;
p:(0.649047,0.207688),h:1,n:0,cr:0;
p:(0.649728,0.0382568),h:1,n:0,cr:0;
p:(0.650806,0.188951),h:1,n:0,cr:0;
p:(0.65116,0.136864),h:1,n:0,cr:0;
p:(0.652888,0.169617),h:1,n:0,cr:0;
p:(0.653435,0.214129),h:1,n:0,cr:0;
p:(0.653775,0.0449523),h:1,n:0,cr:0;
p:(0.65426,0.18022),h:1,n:0,cr:0;
p:(0.655226,0.0841361),h:1,n:0,cr:0;
p:(0.656417,0.0864744),h:1,n:0,cr:0;
p:(0.657245,0.1249),h:1,n:0,cr:0;
p:(0.657663,0.171855),h:1,n:0,cr:0;
p:(0.657776,0.0356738),h:1,n:0,cr:0;
p:(0.658704,0.0495708),h:1,n:0,cr:0;
p:(0.659465,0.0323397),h:1,n:0,cr:0;
p:(0.66029,0.0590869),h:1,n:0,cr:0;
p:(0.661756,0.068209),h:1,n:0,cr:0;
p:(0.662176,0.0649836),h:1,n:0,cr:0;
p:(0.662187,0.00437197),h:1,n:0,cr:0;
p:(0.662452,0.0265771),h:1,n:0,cr:0;
p:(0.662895,0.125881),h:1,n:0,cr:0;
p:(0.663531,0.148814),h:1,n:0,cr:0;
p:(0.663571,0.194664),h:1,n:0,cr:0;
p:(0.663636,0.161445),h:1,n:0,cr:0;
p:(0.663935,0.154654),h:1,n:0,cr:0;
p:(0.665224,0.0929511),h:1,n:0,cr:0;
p:(0.665231,0.143924),h:1,n:0,cr:0;
p:(0.666342,0.043589),h:1,n:0,cr:0;
p:(0.668357,0.17607),h:1,n:0,cr:0;
p:(0.670688,0.152816),h:1,n:0,cr:0;
p:(0.672168,0.1546),h:1,n:0,cr:0;
p:(0.672333,0.108432),h:1,n:0,cr:0;
p:(0.673266,0.0899509),h:1,n:0,cr:0;
p:(0.675181,0.092307),h:1,n:0,cr:0;
p:(0.585699,0.582859),h:1,n:0,cr:0;
p:(0.5874,0.447783),h:1,n:0,cr:0;
p:(0.589008,0.587849),h:1,n:0,cr:0;
p:(0.595193,0.582328),h:1,n:0,cr:0;
p:(0.595248,0.592936),h:1,n:0,cr:0;
p:(0.597496,0.452515),h:1,n:0,cr:0;
p:(0.598541,0.450422),h:1,n:0,cr:0;
p:(0.600246,0.600465),h:1,n:0,cr:0;
p:(0.602583,0.510761),h:1,n:0,cr:0;
p:(0.603422,0.509966),h:1,n:0,cr:0;
p:(0.60638,0.555298),h:1,n:0,cr:0;
p:(0.60728,0.626702),h:1,n:0,cr:0;
p:(0.60886,0.471448),h:1,n:0,cr:0;
p:(0.609993,0.604656),h:1,n:0,cr:0;
p:(0.610582,0.641106),h:1,n:0,cr:0;
p:(0.610667,0.527731),h:1,n:0,cr:0;
p:(0.611486,0.511488),h:1,n:0,cr:0;
p:(0.612388,0.552304),h:1,n:0,cr:0;
p:(0.613459,0.474119),h:1,n:0,cr:0;
p:(0.61439,0.455235),h:1,n:0,cr:0;
p:(0.616375,0.520301),h:1,n:0,cr:0;
p:(0.617129,0.503246),h:1,n:0,cr:0;
p:(0.617448,0.554529),h:1,n:0,cr:0;
p:(0.619499,0.548159),h:1,n:0,cr:0;
p:(0.619839,0.480674),h:1,n:0,cr:0;
p:(0.624443,0.553772),h:1,n:0,cr:0;
p:(0.624579,0.515874),h:1,n:0,cr:0;
p:(0.62619,0.542728),h:1,n:0,cr:0;
p:(0.627523,0.508924),h:1,n:0,cr:0;
p:(0.627895,0.569122),h:1,n:0,cr:0;
p:(0.628037,0.571327),h:1,n:0,cr:0;
p:(0.635561,0.453623),h:1,n:0,cr:0;
p:(0.63629,0.574205),h:1,n:0,cr:0;
p:(0.636556,0.494621),h:1,n:0,cr:0;
p:(0.639934,0.471946),h:1,n:0,cr:0;
p:(0.640611,0.463402),h:1,n:0,cr:0;
p:(0.64265,0.437168),h:1,n:0,cr:0;
p:(0.643018,0.447953),h:1,n:0,cr:0;
p:(0.643188,0.548272),h:1,n:0,cr:0;
p:(0.64533,0.438005),h:1,n:0,cr:0;
p:(0.645726,0.569112),h:1,n:0,cr:0;
p:(0.647482,0.602032),h:1,n:0,cr:0;
p:(0.647974,0.435163),h:1,n:0,cr:0;
p:(0.648,0.617272),h:1,n:0,cr:0;
p:(0.648707,0.462382),h:1,n:0,cr:0;
p:(0.64878,0.603205),h:1,n:0,cr:0;
p:(0.648976,0.639694),h:1,n:0,cr:0;
p:(0.649063,0.526201),h:1,n:0,cr:0;
p:(0.649825,0.61079),h:1,n:0,cr:0;
p:(0.650372,0.583929),h:1,n:0,cr:0;
p:(0.651032,0.519506),h:1,n:0,cr:0;
p:(0.65449,0.637139),h:1,n:0,cr:0;
p:(0.655451,0.534099),h:1,n:0,cr:0;
p:(0.657551,0.4474),h:1,n:0,cr:0;
p:(0.660538,0.508764),h:1,n:0,cr:0;
p:(0.661222,0.417807),h:1,n:0,cr:0;
p:(0.662615,0.438431),h:1,n:0,cr:0;
p:(0.663558,0.530224),h:1,n:0,cr:0;
p:(0.66378,0.471234),h:1,n:0,cr:0;
p:(0.664488,0.542774),h:1,n:0,cr:0;
p:(0.666711,0.535977),h:1,n:0,cr:0;
p:(0.66718,0.520729),h:1,n:0,cr:0;
p:(0.667902,0.599855),h:1,n:0,cr:0;
p:(0.668271,0.515207),h:1,n:0,cr:0;
p:(0.668715,0.502899),h:1,n:0,cr:0;
p:(0.670232,0.55031),h:1,n:0,cr:0;
p:(0.671137,0.554085),h:1,n:0,cr:0;
p:(0.680805,0.545812),h:1,n:0,cr:0;
p:(0.681909,0.549465),h:1,n:0,cr:0;
p:(0.682158,0.512107),h:1,n:0,cr:0;
p:(0.645439,0.278885),h:1,n:0,cr:0;
p:(0.645523,0.329655),h:1,n:0,cr:0;
p:(0.64644,0.275417),h:1,n:0,cr:0;
p:(0.648625,0.266403),h:1,n:0,cr:0;
p:(0.648756,0.281264),h:1,n:0,cr:0;
p:(0.649353,0.313281),h:1,n:0,cr:0;
p:(0.65244,0.317309),h:1,n:0,cr:0;
p:(0.653992,0.292117),h:1,n:0,cr:0;
p:(0.654845,0.331849),h:1,n:0,cr:0;
p:(0.657755,0.240711),h:1,n:0,cr:0;
p:(0.658045,0.292098),h:1,n:0,cr:0;
p:(0.660123,0.324587),h:1,n:0,cr:0;
p:(0.660672,0.331415),h:1,n:0,cr:0;
p:(0.661354,0.224219),h:1,n:0,cr:0;
p:(0.662034,0.331764),h:1,n:0,cr:0;
p:(0.662162,0.242488),h:1,n:0,cr:0;
p:(0.664653,0.292464),h:1,n:0,cr:0;
p:(0.664928,0.253621),h:1,n:0,cr:0;
p:(0.666436,0.332301),h:1,n:0,cr:0;
p:(0.66828,0.300954),h:1,n:0,cr:0;
p:(0.670362,0.379274),h:1,n:0,cr:0;
p:(0.672114,0.304229),h:1,n:0,cr:0;
p:(0.673279,0.398101),h:1,n:0,cr:0;
p:(0.673924,0.338599),h:1,n:0,cr:0;
p:(0.674066,0.247726),h:1,n:0,cr:0;
p:(0.674392,0.213232),h:1,n:0,cr:0;
p:(0.674916,0.189766),h:1,n:0,cr:0;
p:(0.675865,0.204971),h:1,n:0,cr:0;
p:(0.677075,0.300944),h:1,n:0,cr:0;
p:(0.67755,0.376857),h:1,n:0,cr:0;
p:(0.677805,0.448494),h:1,n:0,cr:0;
p:(0.679508,0.436969),h:1,n:0,cr:0;
p:(0.679859,0.461555),h:1,n:0,cr:0;
p:(0.681236,0.240856),h:1,n:0,cr:0;
p:(0.681901,0.301353),h:1,n:0,cr:0;
p:(0.682642,0.236116),h:1,n:0,cr:0;
p:(0.683833,0.23717),h:1,n:0,cr:0;
p:(0.686284,0.402037),h:1,n:0,cr:0;
p:(0.686425,0.349165),h:1,n:0,cr:0;
p:(0.688884,0.351433),h:1,n:0,cr:0;
p:(0.691185,0.218593),h:1,n:0,cr:0;
p:(0.691556,0.271605),h:1,n:0,cr:0;
p:(0.692094,0.292116),h:1,n:0,cr:0;
p:(0.693171,0.393827),h:1,n:0,cr:0;
p:(0.694273,0.264069),h:1,n:0,cr:0;
p:(0.694712,0.224741),h:1,n:0,cr:0;
p:(0.69735,0.308076),h:1,n:0,cr:0;
p:(0.697565,0.364089),h:1,n:0,cr:0;
p:(0.697944,0.295362),h:1,n:0,cr:0;
p:(0.698137,0.283547),h:1,n:0,cr:0;
p:(0.700293,0.346329),h:1,n:0,cr:0;
p:(0.700531,0.326276),h:1,n:0,cr:0;
p:(0.702601,0.268288),h:1,n:0,cr:0;
p:(0.703485,0.276858),h:1,n:0,cr:0;
p:(0.703595,0.330951),h:1,n:0,cr:0;
p:(0.706807,0.417369),h:1,n:0,cr:0;
p:(0.708318,0.375353),h:1,n:0,cr:0;
p:(0.709428,0.310054),h:1,n:0,cr:0;
p:(0.711329,0.432649),h:1,n:0,cr:0;
p:(0.711913,0.336818),h:1,n:0,cr:0;
p:(0.711947,0.440807),h:1,n:0,cr:0;
p:(0.712045,0.431494),h:1,n:0,cr:0;
p:(0.714986,0.394448),h:1,n:0,cr:0;
p:(0.715889,0.302809),h:1,n:0,cr:0;
p:(0.716852,0.339316),h:1,n:0,cr:0;
p:(0.717454,0.35729),h:1,n:0,cr:0;
p:(0.717919,0.32856),h:1,n:0,cr:0;
p:(0.723973,0.324847),h:1,n:0,cr:0;
p:(0.725826,0.410585),h:1,n:0,cr:0;
p:(0.729785,0.35538),h:1,n:0,cr:0;
p:(0.735976,0.351193),h:1,n:0,cr:0;
p:(0.743072,0.387009),h:1,n:0,cr:0;
p:(0.743579,0.367394),h:1,n:0,cr:0;
p:(0.745062,0.375112),h:1,n:0,cr:0;
p:(0.746098,0.374726),h:1,n:0,cr:0;
p:(0.599378,0.665212),h:1,n:0,cr:0;
p:(0.601423,0.663414),h:1,n:0,cr:0;
p:(0.617269,0.681665),h:1,n:0,cr:0;
p:(0.617531,0.651504),h:1,n:0,cr:0;
p:(0.618786,0.728802),h:1,n:0,cr:0;
p:(0.622414,0.643857),h:1,n:0,cr:0;
p:(0.622709,0.630803),h:1,n:0,cr:0;
p:(0.623685,0.731982),h:1,n:0,cr:0;
p:(0.627651,0.662912),h:1,n:0,cr:0;
p:(0.628769,0.716405),h:1,n:0,cr:0;
p:(0.63009,0.678286),h:1,n:0,cr:0;
p:(0.631233,0.663337),h:1,n:0,cr:0;
p:(0.632357,0.667805),h:1,n:0,cr:0;
p:(0.632626,0.671958),h:1,n:0,cr:0;
p:(0.633849,0.746973),h:1,n:0,cr:0;
p:(0.634913,0.674574),h:1,n:0,cr:0;
p:(0.635809,0.733397),h:1,n:0,cr:0;
p:(0.637976,0.706073),h:1,n:0,cr:0;
p:(0.640768,0.760657),h:1,n:0,cr:0;
p:(0.642043,0.669521),h:1,n:0,cr:0;
p:(0.642876,0.716946),h:1,n:0,cr:0;
p:(0.64418,0.733767),h:1,n:0,cr:0;
p:(0.644261,0.756205),h:1,n:0,cr:0;
p:(0.644456,0.747731),h:1,n:0,cr:0;
p:(0.644467,0.78098),h:1,n:0,cr:0;
p:(0.64455,0.793262),h:1,n:0,cr:0;
p:(0.646003,0.755547),h:1,n:0,cr:0;
p:(0.647882,0.802),h:1,n:0,cr:0;
p:(0.650681,0.658057),h:1,n:0,cr:0;
p:(0.650871,0.76945),h:1,n:0,cr:0;
p:(0.650931,0.772984),h:1,n:0,cr:0;
p:(0.652634,0.779205),h:1,n:0,cr:0;
p:(0.653162,0.727673),h:1,n:0,cr:0;
p:(0.653541,0.688682),h:1,n:0,cr:0;
p:(0.655289,0.662329),h:1,n:0,cr:0;
p:(0.656077,0.680605),h:1,n:0,cr:0;
p:(0.656959,0.680447),h:1,n:0,cr:0;
p:(0.65789,0.678683),h:1,n:0,cr:0;
p:(0.658251,0.582932),h:1,n:0,cr:0;
p:(0.659174,0.802261),h:1,n:0,cr:0;
p:(0.660474,0.755356),h:1,n:0,cr:0;
p:(0.66089,0.783053),h:1,n:0,cr:0;
p:(0.66206,0.665369),h:1,n:0,cr:0;
p:(0.665697,0.71158),h:1,n:0,cr:0;
p:(0.665766,0.747592),h:1,n:0,cr:0;
p:(0.666676,0.648012),h:1,n:0,cr:0;
p:(0.668192,0.788013),h:1,n:0,cr:0;
p:(0.668518,0.680899),h:1,n:0,cr:0;
p:(0.66857,0.789335),h:1,n:0,cr:0;
p:(0.66893,0.72273),h:1,n:0,cr:0;
p:(0.669986,0.75565),h:1,n:0,cr:0;
p:(0.671449,0.826299),h:1,n:0,cr:0;
p:(0.671852,0.702682),h:1,n:0,cr:0;
p:(0.671855,0.809988),h:1,n:0,cr:0;
p:(0.672242,0.679862),h:1,n:0,cr:0;
p:(0.672856,0.767263),h:1,n:0,cr:0;
p:(0.673352,0.777642),h:1,n:0,cr:0;
p:(0.673501,0.70687),h:1,n:0,cr:0;
p:(0.673826,0.591311),h:1,n:0,cr:0;
p:(0.674042,0.70142),h:1,n:0,cr:0;
p:(0.674647,0.819206),h:1,n:0,cr:0;
p:(0.67512,0.781867),h:1,n:0,cr:0;
p:(0.675794,0.705373),h:1,n:0,cr:0;
p:(0.677164,0.632853),h:1,n:0,cr:0;
p:(0.677388,0.697674),h:1,n:0,cr:0;
p:(0.677449,0.756581),h:1,n:0,cr:0;
p:(0.67794,0.690677),h:1,n:0,cr:0;
p:(0.678462,0.626607),h:1,n:0,cr:0;
p:(0.680346,0.665517),h:1,n:0,cr:0;
p:(0.680397,0.772117),h:1,n:0,cr:0;
p:(0.681413,0.728681),h:1,n:0,cr:0;
p:(0.682635,0.696016),h:1,n:0,cr:0;
p:(0.68357,0.660187),h:1,n:0,cr:0;
p:(0.684032,0.7384),h:1,n:0,cr:0;
p:(0.68418,0.80945),h:1,n:0,cr:0;
p:(0.684933,0.718648),h:1,n:0,cr:0;
p:(0.685208,0.604598),h:1,n:0,cr:0;
p:(0.687357,0.653075),h:1,n:0,cr:0;
p:(0.688843,0.759682),h:1,n:0,cr:0;
p:(0.689768,0.636576),h:1,n:0,cr:0;
p:(0.689826,0.709592),h:1,n:0,cr:0;
p:(0.690819,0.767811),h:1,n:0,cr:0;
p:(0.692115,0.610986),h:1,n:0,cr:0;
p:(0.693823,0.765758),h:1,n:0,cr:0;
p:(0.694076,0.757345),h:1,n:0,cr:0;
p:(0.696181,0.777705),h:1,n:0,cr:0;
p:(0.696319,0.731325),h:1,n:0,cr:0;
p:(0.69736,0.736176),h:1,n:0,cr:0;
p:(0.698745,0.670701),h:1,n:0,cr:0;
p:(0.699657,0.747976),h:1,n:0,cr:0;
p:(0.719462,0.680656),h:1,n:0,cr:0;
p:(0.673918,0.0622543),h:1,n:0,cr:0;
p:(0.675719,0.00704711),h:1,n:0,cr:0;
p:(0.676781,0.0721717),h:1,n:0,cr:0;
p:(0.67695,0.0598341),h:1,n:0,cr:0;
p:(0.677226,0.00795758),h:1,n:0,cr:0;
p:(0.680153,0.0629537),h:1,n:0,cr:0;
p:(0.681309,0.000999095),h:1,n:0,cr:0;
p:(0.681519,0.114066),h:1,n:0,cr:0;
p:(0.681869,0.10918),h:1,n:0,cr:0;
p:(0.682096,0.134377),h:1,n:0,cr:0;
p:(0.685045,0.109057),h:1,n:0,cr:0;
p:(0.686341,0.0635525),h:1,n:0,cr:0;
p:(0.686885,0.0775182),h:1,n:0,cr:0;
p:(0.687321,0.0236303),h:1,n:0,cr:0;
p:(0.68822,0.139961),h:1,n:0,cr:0;
p:(0.692588,0.0335912),h:1,n:0,cr:0;
p:(0.692652,0.00463786),h:1,n:0,cr:0;
p:(0.693297,0.138333),h:1,n:0,cr:0;
p:(0.694259,0.00870674),h:1,n:0,cr:0;
p:(0.695548,0.171265),h:1,n:0,cr:0;
p:(0.696025,0.0516335),h:1,n:0,cr:0;
p:(0.69616,0.0876185),h:1,n:0,cr:0;
p:(0.696164,0.155822),h:1,n:0,cr:0;
p:(0.698488,0.189508),h:1,n:0,cr:0;
p:(0.700055,0.140945),h:1,n:0,cr:0;
p:(0.700219,0.113881),h:1,n:0,cr:0;
p:(0.703732,0.224624),h:1,n:0,cr:0;
p:(0.704337,0.0163069),h:1,n:0,cr:0;
p:(0.705944,0.0756406),h:1,n:0,cr:0;
p:(0.706194,0.096902),h:1,n:0,cr:0;
p:(0.7075,0.0510829),h:1,n:0,cr:0;
p:(0.70834,0.155291),h:1,n:0,cr:0;
p:(0.708826,0.096648),h:1,n:0,cr:0;
p:(0.709971,0.0924651),h:1,n:0,cr:0;
p:(0.710263,0.132771),h:1,n:0,cr:0;
p:(0.711184,0.189024),h:1,n:0,cr:0;
p:(0.711187,0.146091),h:1,n:0,cr:0;
p:(0.711865,0.0043939),h:1,n:0,cr:0;
p:(0.712828,0.249492),h:1,n:0,cr:0;
p:(0.713331,0.182572),h:1,n:0,cr:0;
p:(0.714109,0.223904),h:1,n:0,cr:0;
p:(0.714312,0.152386),h:1,n:0,cr:0;
p:(0.71497,0.113733),h:1,n:0,cr:0;
p:(0.715513,0.128201),h:1,n:0,cr:0;
p:(0.717892,0.0304493),h:1,n:0,cr:0;
p:(0.718687,0.23343),h:1,n:0,cr:0;
p:(0.719487,0.14424),h:1,n:0,cr:0;
p:(0.719666,0.193143),h:1,n:0,cr:0;
p:(0.72104,0.239484),h:1,n:0,cr:0;
p:(0.721376,0.221139),h:1,n:0,cr:0;
p:(0.726321,0.0701562),h:1,n:0,cr:0;
p:(0.729515,0.217403),h:1,n:0,cr:0;
p:(0.731135,0.160203),h:1,n:0,cr:0;
p:(0.731648,0.099174),h:1,n:0,cr:0;
p:(0.732086,0.205379),h:1,n:0,cr:0;
p:(0.733169,0.0407441),h:1,n:0,cr:0;
p:(0.734105,0.0717687),h:1,n:0,cr:0;
p:(0.737357,0.196149),h:1,n:0,cr:0;
p:(0.737657,0.0157193),h:1,n:0,cr:0;
p:(0.737837,0.0404001),h:1,n:0,cr:0;
p:(0.743037,0.0993036),h:1,n:0,cr:0;
p:(0.743411,0.093584),h:1,n:0,cr:0;
p:(0.744638,0.0909885),h:1,n:0,cr:0;
p:(0.745125,0.071488),h:1,n:0,cr:0;
p:(0.745444,0.0875294),h:1,n:0,cr:0;
p:(0.746029,0.0162572),h:1,n:0,cr:0;
p:(0.748397,0.0957055),h:1,n:0,cr:0;
p:(0.749067,0.0380453),h:1,n:0,cr:0;
p:(0.750916,0.106216),h:1,n:0,cr:0;
p:(0.753606,0.125662),h:1,n:0,cr:0;
p:(0.75607,0.0177712),h:1,n:0,cr:0;
p:(0.756576,0.0727123),h:1,n:0,cr:0;
p:(0.757823,0.0426981),h:1,n:0,cr:0;
p:(0.757991,0.0364843),h:1,n:0,cr:0;
p:(0.759464,0.00072241),h:1,n:0,cr:0;
p:(0.762686,0.0155963),h:1,n:0,cr:0;
p:(0.763492,0.0145086),h:1,n:0,cr:0;
p:(0.765218,0.0896801),h:1,n:0,cr:0;
p:(0.767896,0.123726),h:1,n:0,cr:0;
p:(0.768656,0.0234137),h:1,n:0,cr:0;
p:(0.770887,0.071862),h:1,n:0,cr:0;
p:(0.772307,0.0686831),h:1,n:0,cr:0;
p:(0.775487,0.029676),h:1,n:0,cr:0;
p:(0.778129,0.0633651),h:1,n:0,cr:0;
p:(0.783075,0.200712),h:1,n:0,cr:0;
p:(0.785303,0.129376),h:1,n:0,cr:0;
p:(0.786298,0.0402548),h:1,n:0,cr:0;
p:(0.791055,0.101889),h:1,n:0,cr:0;
p:(0.678153,0.867601),h:1,n:0,cr:0;
p:(0.680241,0.859507),h:1,n:0,cr:0;
p:(0.680653,0.877654),h:1,n:0,cr:0;
p:(0.681997,0.971172),h:1,n:0,cr:0;
p:(0.685674,0.988875),h:1,n:0,cr:0;
p:(0.688825,0.907982),h:1,n:0,cr:0;
p:(0.689479,0.917433),h:1,n:0,cr:0;
p:(0.690175,0.868492),h:1,n:0,cr:0;
p:(0.69138,0.989539),h:1,n:0,cr:0;
p:(0.691427,0.858182),h:1,n:0,cr:0;
p:(0.691658,0.991364),h:1,n:0,cr:0;
p:(0.692824,0.829284),h:1,n:0,cr:0;
p:(0.694302,0.939658),h:1,n:0,cr:0;
p:(0.69843,0.824503),h:1,n:0,cr:0;
p:(0.69934,0.923506),h:1,n:0,cr:0;
p:(0.699784,0.972766),h:1,n:0,cr:0;
p:(0.699785,0.836084),h:1,n:0,cr:0;
p:(0.700872,0.994712),h:1,n:0,cr:0;
p:(0.701235,0.85616),h:1,n:0,cr:0;
p:(0.702008,0.852899),h:1,n:0,cr:0;
p:(0.702548,0.907539),h:1,n:0,cr:0;
p:(0.703955,0.965491),h:1,n:0,cr:0;
p:(0.704026,0.95803),h:1,n:0,cr:0;
p:(0.706109,0.90505),h:1,n:0,cr:0;
p:(0.706539,0.993875),h:1,n:0,cr:0;
p:(0.707097,0.887962),h:1,n:0,cr:0;
p:(0.707547,0.910915),h:1,n:0,cr:0;
p:(0.710163,0.956507),h:1,n:0,cr:0;
p:(0.710236,0.987942),h:1,n:0,cr:0;
p:(0.71079,0.940184),h:1,n:0,cr:0;
p:(0.710889,0.808608),h:1,n:0,cr:0;
p:(0.710944,0.98763),h:1,n:0,cr:0;
p:(0.711024,0.769669),h:1,n:0,cr:0;
p:(0.714499,0.831817),h:1,n:0,cr:0;
p:(0.715161,0.967444),h:1,n:0,cr:0;
p:(0.71588,0.833912),h:1,n:0,cr:0;
p:(0.717246,0.835403),h:1,n:0,cr:0;
p:(0.717684,0.972419),h:1,n:0,cr:0;
p:(0.718796,0.802453),h:1,n:0,cr:0;
p:(0.71919,0.984477),h:1,n:0,cr:0;
p:(0.719686,0.894923),h:1,n:0,cr:0;
p:(0.719992,0.851),h:1,n:0,cr:0;
p:(0.720051,0.846405),h:1,n:0,cr:0;
p:(0.720072,0.942139),h:1,n:0,cr:0;
p:(0.72009,0.74476),h:1,n:0,cr:0;
p:(0.720275,0.739659),h:1,n:0,cr:0;
p:(0.720612,0.94558),h:1,n:0,cr:0;
p:(0.721385,0.916357),h:1,n:0,cr:0;
p:(0.722145,0.918077),h:1,n:0,cr:0;
p:(0.722408,0.968006),h:1,n:0,cr:0;
p:(0.722707,0.768974),h:1,n:0,cr:0;
p:(0.723361,0.733229),h:1,n:0,cr:0;
p:(0.724425,0.934528),h:1,n:0,cr:0;
p:(0.724906,0.968304),h:1,n:0,cr:0;
p:(0.724949,0.782567),h:1,n:0,cr:0;
p:(0.726157,0.699025),h:1,n:0,cr:0;
p:(0.727716,0.750974),h:1,n:0,cr:0;
p:(0.728215,0.868592),h:1,n:0,cr:0;
p:(0.730222,0.741416),h:1,n:0,cr:0;
p:(0.731176,0.847455),h:1,n:0,cr:0;
p:(0.731881,0.704152),h:1,n:0,cr:0;
p:(0.732048,0.934749),h:1,n:0,cr:0;
p:(0.732428,0.957725),h:1,n:0,cr:0;
p:(0.733282,0.91548),h:1,n:0,cr:0;
p:(0.733292,0.825864),h:1,n:0,cr:0;
p:(0.734316,0.870883),h:1,n:0,cr:0;
p:(0.734858,0.885123),h:1,n:0,cr:0;
p:(0.735588,0.898634),h:1,n:0,cr:0;
p:(0.736103,0.846206),h:1,n:0,cr:0;
p:(0.738251,0.721076),h:1,n:0,cr:0;
p:(0.739672,0.814417),h:1,n:0,cr:0;
p:(0.739851,0.788808),h:1,n:0,cr:0;
p:(0.740005,0.926629),h:1,n:0,cr:0;
p:(0.74063,0.727822),h:1,n:0,cr:0;
p:(0.741036,0.952894),h:1,n:0,cr:0;
p:(0.741514,0.881047),h:1,n:0,cr:0;
p:(0.74205,0.833513),h:1,n:0,cr:0;
p:(0.742299,0.962241),h:1,n:0,cr:0;
p:(0.743871,0.856527),h:1,n:0,cr:0;
p:(0.746537,0.915939),h:1,n:0,cr:0;
p:(0.747552,0.813072),h:1,n:0,cr:0;
p:(0.748632,0.912261),h:1,n:0,cr:0;
p:(0.751059,0.753444),h:1,n:0,cr:0;
p:(0.753719,0.770004),h:1,n:0,cr:0;
p:(0.754604,0.877954),h:1,n:0,cr:0;
p:(0.755115,0.806952),h:1,n:0,cr:0;
p:(0.755564,0.880842),h:1,n:0,cr:0;
p:(0.756266,0.861169),h:1,n:0,cr:0;
p:(0.758257,0.787784),h:1,n:0,cr:0;
p:(0.758307,0.795503),h:1,n:0,cr:0;
p:(0.761666,0.826027),h:1,n:0,cr:0;
p:(0.762836,0.833904),h:1,n:0,cr:0;
p:(0.763397,0.853075),h:1,n:0,cr:0;
p:(0.764624,0.866475),h:1,n:0,cr:0;
p:(0.696634,0.572406),h:1,n:0,cr:0;
p:(0.696858,0.630593),h:1,n:0,cr:0;
p:(0.697564,0.524764),h:1,n:0,cr:0;
p:(0.697698,0.496145),h:1,n:0,cr:0;
p:(0.699784,0.470155),h:1,n:0,cr:0;
p:(0.700085,0.509156),h:1,n:0,cr:0;
p:(0.700447,0.571622),h:1,n:0,cr:0;
p:(0.701098,0.592748),h:1,n:0,cr:0;
p:(0.701263,0.648407),h:1,n:0,cr:0;
p:(0.702449,0.454759),h:1,n:0,cr:0;
p:(0.703316,0.623548),h:1,n:0,cr:0;
p:(0.703621,0.538661),h:1,n:0,cr:0;
p:(0.703959,0.532716),h:1,n:0,cr:0;
p:(0.704093,0.565528),h:1,n:0,cr:0;
p:(0.70417,0.58905),h:1,n:0,cr:0;
p:(0.704419,0.533561),h:1,n:0,cr:0;
p:(0.70453,0.650028),h:1,n:0,cr:0;
p:(0.704639,0.643967),h:1,n:0,cr:0;
p:(0.705256,0.62306),h:1,n:0,cr:0;
p:(0.705658,0.68238),h:1,n:0,cr:0;
p:(0.706095,0.472516),h:1,n:0,cr:0;
p:(0.706429,0.679795),h:1,n:0,cr:0;
p:(0.707432,0.589307),h:1,n:0,cr:0;
p:(0.708087,0.627593),h:1,n:0,cr:0;
p:(0.709074,0.672504),h:1,n:0,cr:0;
p:(0.710118,0.484598),h:1,n:0,cr:0;
p:(0.710571,0.598097),h:1,n:0,cr:0;
p:(0.711766,0.623756),h:1,n:0,cr:0;
p:(0.712742,0.549015),h:1,n:0,cr:0;
p:(0.714604,0.617951),h:1,n:0,cr:0;
p:(0.716524,0.532095),h:1,n:0,cr:0;
p:(0.716748,0.635083),h:1,n:0,cr:0;
p:(0.718456,0.556917),h:1,n:0,cr:0;
p:(0.71868,0.45998),h:1,n:0,cr:0;
p:(0.718972,0.450375),h:1,n:0,cr:0;
p:(0.720429,0.590987),h:1,n:0,cr:0;
p:(0.720641,0.539119),h:1,n:0,cr:0;
